7,Manual versus automat,"Jeste pred par lety nad automatem kazdy ohrnoval nos a najednou je hodne tech, co ho chteji. Osobne jsem za manual, nejspis z tradice, ale zajimaly by me nazory ostatnich, co automat prinasi a bere..."
7,Volkswagen ID.R stanovil novy rekord v Goodwoodu, Volkswagen ID.R se novym rekordem v Goodwoodu znovu zapsal do historie motoristickeho sportu  Prvni elektricky pohaneny zavodni vuz s absolutnim rekordem na  The post Volkswagen ID.R stanovil novy rekord v Goodwoodu appeared first on VW SceneView the full article
7,Volkswagen zverejnil prvni skici noveho modelu California 6.1, Novy a jeste komfortnejsi: vylepseny interier a inovovana ovladaci jednotka  Novy a sitove propojeny: poprve digitalni panel pristroju a informacni a zabavni  The post Volkswagen zverejnil prvni skici noveho modelu California 6.1 appeared first on VW SceneView the full article
7,AUDI A8 s aktivnim podvozkem, Mimoradne siroky rozsah charakteristik od maximalniho komfortu az po vyjimecnou agilitu  Elektromechanicky system odpruzeni ovlada kazde kolo samostatne  Cestovani prvni tridou  The post AUDI A8 s aktivnim podvozkem appeared first on VW SceneView the full article
7,Oceneni pro Volkswagen ID. BUGGY na prestizni soutezi elegance, Studie na zaklade techniky rodiny ID. ziskala oceneni publika na soutezi elegance v arealu francouzskeho zamku Chantilly  Moderni interpretace plazovych buggy z  The post Oceneni pro Volkswagen ID. BUGGY na prestizni soutezi elegance appeared first on VW SceneView the full article
7,Audi SQ7 TDI," Prvotridni jizdni vykony  i diky elektricky pohanenemu dmychadlu  Stabilizace bocniho naklonu, rizeni vsech kol a sportovni diferencial pro vysokou dynamiku   The post Audi SQ7 TDI appeared first on VW SceneView the full article"
7,Audi RS 5 DTM zatim nema konkurenci, Audi je po deseti zavodech ve vedeni vsech tri mistrovstvi  Nove Audi RS 5 DTM s vynikajici prubeznou bilanci  Sef oddeleni  The post Audi RS 5 DTM zatim nema konkurenci appeared first on VW SceneView the full article
7,SEAT CUPRA odhaluje interier koncepcniho elektromobilu,"* Prvni silnicni elektromobil CUPRA je odvaznym vyjadrenim postoje diky sebejistemu vnejsimu designu, s nimz je harmonicky sladen vyrazne tvarovany a zaroven prakticky interier  The post SEAT CUPRA odhaluje interier koncepcniho elektromobilu appeared first on VW SceneView the full article"
7,Nova California 6.1 s digitalnim ovladanim kempovacich funkci, Digitalizovane ovladani: Nova ridici jednotka jeste vice usnadnuje pobyt v kempu  Exterier: Nove navrzena prid dodava nejuspesnejsimu kempovacimu vozu vsech dob jeste  The post Nova California 6.1 s digitalnim ovladanim kempovacich funkci appeared first on VW SceneView the full article
7,Novy Volkswagen T-Roc Cabriolet, Svetova premiera na IAA: Volkswagen predstavi otevrenou variantu uspesneho crossoveru  Poteseni z jizdy s vetrem ve vlasech na povel tlacitka: Skladaci strecha  The post Novy Volkswagen T-Roc Cabriolet appeared first on VW SceneView the full article
7,Nove Audi RS 6 Avant, Vysokovykonny Avant pro vsechny ucely  sportovni charakter i prakticka vyuzitelnost  4.0 TFSI V8 Biturbo s castecne hybridni soustavou: vysoky vykon i  The post Nove Audi RS 6 Avant appeared first on VW SceneView the full article
7,Z akeho auta ste presli na Rapid a preco + vsetko pre a proti,"Ahojte tak tuto temu som zalozil z dovodu neustaleho flame ohladom Rapida.Tu by som sa rad docital (dufam aj ostatni) , kto z akeho auta presiel na Rapid a co ho k tomu viedlo a ci je spokojny so svojou volbou.A tiez vzhladom na to ze sa mnohim nepaci ostrejsia diskusia a netolerancia k nazorom inych na temu Rapid .. tak tu si to kludne preberme  "
7,"Autorizovany servis - vlastni olej, ano ci ne?","Diky vsem za nazor a za prispevky, a - tesim se :-) Jinak jeste dotaz - nejak jsem asi prehledl sekci hodnoceni AUTORIZOVANYCH servisu - existuje tady neco takoveho? v mem okoli - Kutna Hora - jsou hned 3, nemam duvod zatim menit ten u ktereho jsem kupoval, ale informace shanim. Zase je fakt, ze kdo je nespokojen, postezuje si spise nez spokojeny zakaznik..."
7,Koupili byste si znova Skodu Rapid?,"Tak panove, muj Rapid bude mit za chvili rok, co probrat, zda bychom do toho sli znova. Neposuzujte to ted z hlediska cenove nabidky, ale po zkusenostech se soucasne koupenym Rapidem. Uvadejte rok zakoupeni, kilometry a argumenty dle libosti. Jednotlive prispevky mezi sebou diskutujte prosim minimalne."
7,rychlost a pokuty,"Tak sice nevim jestli to tu patri (kdyz tak to smaznete )Posledni mnesic vsude policie dost mneri , mno a mne zajime o kolik jste prekrocily a kolik jste platili pokutu ?mne zmnerily prd dvema tydny v obci kde je 50 kmh jel jsem podle nich 76 kmh  visi pokuty nevim jenom si mne predvolaly , tak jsem zvedavy co na mne ""vytahnout"""
7,New Volkswagen R, Volkswagen R predstavuje nove logo v souladu s novym smerovanim znacky  Budouci design znacky je definovan cistym designerskym stylem  Prvni uplatneni  The post New Volkswagen R appeared first on VW SceneView the full article
7,Diskuse k novemu rychlostnimu limitu 150km/hod na nasich dalnicich,Zakladam tema k diskusi k nove schvalenemu rychlostnimu limitu 150km/hod na vybranych usecich nasich dalnic. Jak se k teto iniciative nasich poslancu stavite a jaky mate nazor vy? Ja osobne to za soucasneho stavu v nasi spolecnosti nijak nevitam a nepodporuji.
7,Volkswagen ID.R stanovil prvni rekord na hore Tianmen," Uspesna cinska vyzva: Elektricky pohaneny prototyp Volkswagen stanovil nova meritka na hore Tianmen  Romain Dumas zvladl 99 zatacek na 10,906 km dlouhe  The post Volkswagen ID.R stanovil prvni rekord na hore Tianmen appeared first on VW SceneView the full article"
7,Volkswagen odhaluje novy design znacky a logo," Svetova premiera pro New Volkswagen na IAA ve Frankfurtu nad Mohanem  Jurgen Stackmann, clen predstavenstva, odpovedny za prodej a marketing: Novy design  The post Volkswagen odhaluje novy design znacky a logo appeared first on VW SceneView the full article"
7,Odpocitavani do premiery noveho Golfu:Golf I  prukopnik, 24. rijna 2019: Jeste osm dnu do svetove premiery osme generace Golfu  Jiz 45 let slavi uspechy na celem svete: Prvni generace  The post Odpocitavani do premiery noveho Golfu:Golf I  prukopnik appeared first on VW SceneView the full article
7,Odpocitavani do premiery noveho Golfu: Golf III byl prukopnikem bezpecnostnich systemu, 24. rijna 2019: Jeste sest dnu do svetove premiery osme generace Golfu  Golf III stanovil v kompaktni tride nova meritka v oblasti  The post Odpocitavani do premiery noveho Golfu: Golf III byl prukopnikem bezpecnostnich systemu appeared first on VW SceneView the full article
7,SEAT CUPRA Ateca Limited Edition,"* CUPRA posouva vrcholne vysokovykonne SUV na jeste vyssi uroven sofistikovanosti a sportovnich vykonu * Vyfukova soustava Akrapovic snizuje hmotnost a vytvari jedinecny, dynamicky  The post SEAT CUPRA Ateca Limited Edition appeared first on VW SceneView the full article"
7,Audi e-tron Sportback SUV ve stylu kupe," Sportovne elegantni design a jeste vyssi hospodarnost, cx pouhych 0,25  Nejvyssi vykon 300 kW, dojezd az 446 kilometru* podle WLTP  Nove  The post Audi e-tron Sportback SUV ve stylu kupe appeared first on VW SceneView the full article"
7,SEAT zaklada obchodni jednotku pro podporu mestske mobility,* SEAT Urban Mobility se zameri na vyvoj reseni pro mestskou mobilitu * Spolecnost predstavuje koncepcni motocykl e-Scooter se 100% elektrickym pohonem * SEAT  The post SEAT zaklada obchodni jednotku pro podporu mestske mobility appeared first on VW SceneView the full article
7,25 let Audi RS," Jubilejni paket 25 let RS lze objednavat pro modely TT RS Coupe, RS 4 Avant, RS 5 Coupe a Sportback, RS 6 Avant  The post 25 let Audi RS appeared first on VW SceneView the full article"
7,Krasa 24h Le Mans v Rodnem dome F. Porsche ve Vratislavicich," Nova vystava fotografii Porsche  24 hodin Le Mans v arealu Rodneho domu F. Porsche  Fotograf Martin Straka vybral sve nejpusobivejsi snimky,  The post Krasa 24h Le Mans v Rodnem dome F. Porsche ve Vratislavicich appeared first on VW SceneView the full article"
7,Novinky na forum.vw-scene.cz,"Zde bych Vas chtel informovat co noveho je na foru venovany koncernu VWforum bylo nove rozdeleno na jednotlive scenykazda scena ma kompletni a prehlednou historii znacky ( Audi, Seat a Volkswagen )znacka Skoda bude prubezne doplnovana"
7,Kdo uz mel nehodu s Rapidem?,"Mne by zajimalo kdo uz mnel nehodu z rapidem ? jak to dopadlo , dekuji"
7,Octavia II montaz loketni operky (Jumbo box),"1) uvodni reci2) potrebne dily3) puvodni stredovy tunel4) demontaz puvodniho stredoveho tunelu5) demontaz puvodni rucni brzdy6) montaz nove rucni brzdy7) montaz vedeni vzduchu do zadni casti8) montaz konstrukce loketni operky9) osazeni noveho stredoveho tunelu (jumbo boxu)10) napinak rucni brzdy11) osazeni zadni ventilace a popelniku12) poskladani predni casti13) fotografie hotove prace14) video verze navodu v HD (15) zaverVytvoril jsem pro Vas velmi podrobny navod montaze originalni loketni operky s chlazenym jumbo boxem a vydechy ventilace na zadni sedala. Pri montazi jsem vymenil i rucni brzdu, coz neni potreba, staci jen sundat puvodni plastovy navlek a dokoupit kratky navlek.Potrebne dily:Ja potrebne dily koupilbazaru za skvelou cenu 1700,- vcetne postovneho a rucni brzdy s kozenym navlekem.- loketni operka- veskere potrebne srouby- rucni brzda (nebo jen kratky navlek)- stredovy plastovy tunel - 1Z1 863 241- zadni ramecek - 1Z0 857 289- popelnik zadni - 1Z0 857 961- ofukovac - 1Z0 819 203- vedeni vzduchu - 1Z1 857 509- vedeni vzduchu - 1Z1 857 946 Pro pripomenuti, prikladam fotografie puvodniho stredoveho tunelu. Je mene prakticky, nevzhledny a bez privodu ventilace na zadni sedadla. Zacneme demontazi puvodniho stredoveho tunelu:- sroubovakem se vycvakne plast okolo radici paky (jde to snadno)- povoli se 2 srouby drzici popelnik- popelnik se vysune smerem k radici pace a odpoji se konektor ze zadni strany - v miste kde byl popelnik se povoli 2 srouby drzici bocnice. Dale se povoli 1 sroub na kazde strane v dolni casti bocnic.- povoli se 2 srouby v miste pripojeni stredoveho tunelu k palubni desce (skryte ze spodni strany, vizsipky    - vytahne se zadni popelnik a povoli 2 srouby pod nim- pod rucni brzdou se sroubovakem vycvakne ten maly plast, aby bylo mozne pretahnout cely stredovy tunel pres rucni brzdu. Odpoji se konektor zapalovace a od tlacitka zamykani/odemykani dveri.  - porovnani stredovych tunelu Demontaz rucni brzdy(neni potreba, staci vymenit navlek za kratky)- odpoji se konektor od signalizace zatazene rucni brzdy- povoli se napinak lanek- povolni se 3 srouby, drzici rucni brzdu  Montaz rucni brzdy- pripevni se 3 srouby, drzici rucni brzdu- pripevni se konektor od signalizace, zatazene rucni brzdynepripevnil jsem jeste napinak lanek, protoze s dotazenou rucni brzdou mi nesel nasadit novy stredovy tunel. S rucni brzdou zvedlou nahoru se nasazuje bez problemu. Napinak lanek bez problemu nasadime pozdeji (viz navod).Montaz vedeni vzduchu- pod palubni deskou jsou pruduchy zaslepene - zaslepky se odstrani- na tohle misto se nasune prvni dil plastoveho vedeni vzduchu   Montaz konstrukce loketni operky- umisti se na vyhrazene misto a pripevni 4 srouby Osazeni noveho stredoveho tunelu- jen se nahrubo nasadi na rucni brzdu, zapoji se konektor zapalovace a tlacitka odemykani/zamykani dveri. Mne nepasoval konektor od zapalovace. Nastesti titan mi u jumbo boxu nechal i samici, takze jsem jen neprofesionalne spajel stejne draty a vse funguje jak ma (je mi jasny, ze Vam se to libit nebude)- po zapojeni konektoru se stredovy tunel umisti presne na sve misto Napinak rucni brzdy- ze zadnich sedadel se v otevrene zadni casti stredoveho tunelu nasadi napinak lanek rucni brzdy a dotahne se podle potreby. Osazeni zadni ventilace a popelniku- ze zadnich sedadel se do otevrene zadni casti osadi druha cast plastoveho vedeni vzduchu. Na konci teto casti je plastovy, ktery se zacvakne do ramecku zadni casti.- osadi se ramecek zadni casti, zacvakne sea prisroubuji 4 upevnovaci srouby- nasadi a zacvaknou se vydechy zadni ventilace- nasadi se zadni popelnik.- na prave strane se nasune drazka na plastovy kolicek a na leve strane se jen zacvakne. At to tam bez hlave nervete a neulomite.     Poskladani predni casti- stejny postup, jako pri demontazi- prisroubuji se 2 srouby v pripojeni stredoveho tunelu k palubni desce- osadi se bocnice a prisroubuji 2 srouby v miste popelniku a po stranach v dolni casti- zapoji se konektor popelniku, ktery zasuneme zpet na sve misto. Prisroubuji se 2 srouby v upevneni popelniku.- zacvakne se plast okolo radici paky        Video verze navodu (sledujte v HD)Celkovy cas prekopani je cca 2 hodiny. Zvladne to i mene zrucny clovek. Jedina komplikace byla nekompatibilita konektoru zapalovace. Je to jako skladacka. Snad Vam muj navod pomohl, nebo ulehcil rozhodovani, zda se do toho pustit. Vysledek urcite stoji za to. Pokud jste z olomouckeho kraje, mohu Vam s predelanim pomoci. Diky za pozornost. Martin G.Urcite se vyjadrete v komentarich. Nazvoslovi, chyby a popis muzeme spolecne doladit"
7,Fabia I 1.9TDi - vymena prevodoveho oleje,"Vim ze chytre knihy pisou, ze napln prevodovky je tzv ""dozivotni"", ale osobne si myslim, ze vymena po 150tkm neni vubec od veci......navod ktery pisu je pro vozidlo Skoda Fabia I, motorizace 1.9TDI PD/74kw a manualni 5 kvaltovou prevodovku, pro ostatni typy motorizaci, respektive prevodovek, muze byt postup odlisny a napln ruznoroda....nize uvadim kody prevodovek, plnici mnozstvi a specifikaci naplne. Navod je pouze informativni, je na kazdem, zda se do toho vrhne a vzdy na vlastni riziko - nenesu odpovednost za pripadnou skodu5 st. (kody EMH, FCM, FNK, GCG)motorizace 1.4/50kw a 1,4/44kw - napln 2 litry olej G50 SAE 75W90 syntetika5st, ( kody FJQ)motorizace 1.0/37kw - napln 2 litry olej G50 SAE 75W90 syntetika5st (kody EWT, EMD)motorizace 1.9/74kw - napln 2 litry olej G50 SAE 75W90 syntetika5st (kody EYY, FDN, FVU, GDJ, FCX, FRA, GDR)motorizace 1.9/47 - napln 1.9 litru olej G50 SAE 75W90 syntetika5st (kody EYX, FDM, FVT, GDH, FCU, GDL)motorizace 1.4/55kw - napln 1.9 litru olej G50 SAE 75W90 syntetika5st (kody EYW, FDL, FVS, GDG, FCV, GDM)motorizace 1.4/74kw - napln 1.9 litru olej G50 SAE 75W90 syntetika5st (kody EJZ, FNJ, FVV, FPU, GEJ)motorizace 2.0/85kw - napln 1.9 litru olej G50 SAE 75W90 syntetika5st (kody FSP,. GDN)motorizace 1.2/40kw - napln 1.9 litru olej G50 SAE 75W90 syntetikaPro moje vozidlo jsem zvolil originalni napln OEM: G06 072 6A2, kdy litr stoji cca 200,-Kc.Samotna vymena:pripravit si naradi (gola se 17 imbusem, torx 20, trychtyr a cca metr hadice o prumeru cca 1.5 cm (pro nalevani oleje)1.) vozidlo se zvedne tak, aby obe predni kola byla nad zemi a pevne se podepre (umisti se na kozy, spalky - dle moznosti) - vozidlo by po zvednuti melo byt v cca vodorovne poloze = celo vozidlo by melo byt pred zvednutim lehce z kopecka2.) sunda se plastovy kryt pod motorem3.) samotna prevodovka se nachazi z celniho pohledu na vozidlo po prave strane - na dne prevodovky je vypousteci otvor, na celu prevodovky je kontrolni - dolevaci otvror"
7,Vymena gumicek steracu,Urcite se to bude nekdy hodit!!  
7,(FI) sminac deste,"Navod na dodelani  Snimace deste Fabia IPotrebne dily:1. 3B0845543 A upinaci deska pro vnitrni zrcatko se snimacem deste ( OI )2. 1U0955559 - snimac deste ( OI ) lze pouzit i ze ( SI )3. 1J0955609  gleova folie pro cidlo deste (samolepici) lze objednat jen u VW!!4. vnitrni zpetne zrcatko vprovedeni se snimacem deste (je mozne sehnat samostmivaci i nesamostmivaci jen pro senzor deste)5. plastove krytky kzrcatku, jsou leva a prava a vrchni a spodni dil kabeloveho kanalu (tudy pak povede kabelaz, budto jen od senzoru deste, nebo i od samostmivaciho zrcatka)6. 4D0972623 - svorkovnice pro senzor deste7. 4B0971833 - svorkovnice pro samostmivaci zrcatko (pokud mate smostmivaci zrcatko8. piny do svorkovnice BSG pro snimac deste  (pokud chcete lisovat primo na kabely) nebo proste piny zvrakace 9. autovodice FLRY o prurezu 0,35mm2 cca 3ks o delce cca 2,5m10. sablonu na naneseni primeru na sklo + prenaseci folii11. primer na sklo12. lepidlo na autoskla, nebo 2K polymerni lepidlo13. velkou chut se s tim popratPopis cinnosti:Demontujte vase zrcatko zcelniho skla, pootocte snim silou o 90. Pak by melo jit v sejmout zdrzaku na skle. (nemusel jsem resit)Ted to zajimavejsi. Musite odstranit puvodni drzak zpetneho zrcatky zcelniho skla. Meze napadum jak, se nekladou. (taky jsem nemusel resit)Po odstraneni drzaku puvodniho zpetneho zrcatka, odstrante zbytky lepidla, pokud jste jiz neprovedli. Cele misto dukladne ocistete a odmastete.Pripravte si sablonu na naneseni primeru, na folii polozte prenaseci folii a opatrne oddelte od papirove podlozky. Sablonu prilozte opatrne na celni sklo vmiste puvodniho drzaku, spodni hrana sablony kopiruje puvodni bod pro drzak zrcatka. Prilepte a vyhladte na celnim skle, pak opatrne sloupnete prenaseci folii, stredni kolecko musi zustat na spravnem miste (to je misto kde pak bude snimac deste dolehat na sklo). Ocistete misto pro naneseni primeru, a pak naneste primer na sklo. Primer nechte zaschnout minimalne 24h. Po zaschnuti primeru naneste na upinaci desku pro vnitrni zrcatko po obvodu lepidlo a prilepte na celni sklo vmiste primeru, prekontrolujte spravnou polohu a zajistete lepici paskou. Nechte zaschnout cca radeji 48h.Pokud mate pouzity snimac deste odstrante znej pouzitou gelovou folii, nebo jeji zbytky a nalepte novou. Snimac deste umistete do stredu upinaci desky na celni sklo, vkladejte snimac tak, aby vmiste kontaktu gelove folie a skla nevznikla bublina (nebo se o to alespon pokuste). Snimac zajistete spodni casti kabeloveho kanalu zrcatka (ten pred samotnou montazi upravte na pozadovanou delku ke stropnici, a upravte pak i jeho horni cast podle te spodni), protahnete jim smerem ke stropnici kabel od snimace deste a smerem kcelnimu sklu kabel ksamostmivacimu zrcatku pokud ho budete instalovat. Zpetne zrcatko, propojte kabelazi, pokud je samostmivaci a nasledne nasunte smerem od spoda na horu do upinaci desky, musi zacvaknout. Kabel od snimace deste vytahnete na misto kde je stropni lampicka osvetleni, tam si pripravte trojici kabelu se svorkovnici, ktera povede kBSG. Kabelaz natahnete nejlepe smerem klevemu A sloupku, pak jim dolu smerem kBSG. Snimac zapojte dle el. schemat Polu. Nakonec nakodujte a muzete si uzivat automatickeho stirani steracu. Doplnte horni kryt kabeloveho vedeni a nakonec bocni kryty nohy zpetneho zrcatka.Behem dneska doplnim i nejake fotografie:-))"
